class,filename,psnr,ssim
cloudy,train_19110.jpg,30.204928684027074,0.9610883853422717
cloudy,train_19130.jpg,31.49217355701332,0.9845205530581366
cloudy,train_1916.jpg,22.544403215726724,0.9026582437627461
cloudy,train_1921.jpg,25.216956077237267,0.9278659219089495
cloudy,train_19288.jpg,28.51788104295796,0.9610847052219746
cloudy,train_19299.jpg,34.03279501600067,0.9879462786886674
cloudy,train_1933.jpg,32.821654133634006,0.9859382613299973
cloudy,train_19347.jpg,30.580897077943263,0.9753245057133278
cloudy,train_19363.jpg,26.312503900642326,0.9662633552645407
cloudy,train_19386.jpg,23.419682077455,0.8780916466265624
cloudy,train_19392.jpg,29.53831154321415,0.9695398559706527
cloudy,train_19396.jpg,24.97183770255265,0.956311843333535
cloudy,train_19411.jpg,21.20146351933522,0.8746955526076677
cloudy,train_19420.jpg,32.2368472088035,0.9865356076656271
cloudy,train_19442.jpg,30.951385904763974,0.9767958339083723
cloudy,train_19500.jpg,28.814517890174805,0.9687296814733629
cloudy,train_19502.jpg,32.340008226109106,0.9787105406802367
cloudy,train_19504.jpg,32.90041475169336,0.9836283478605754
cloudy,train_19513.jpg,29.445335032423472,0.9717464460827046
cloudy,train_19621.jpg,28.01046279684575,0.9321659198599662
cloudy,train_19642.jpg,26.726347479339125,0.9463552130509011
cloudy,train_1968.jpg,25.375187714168046,0.9482873465207482
cloudy,train_1969.jpg,30.94801540280678,0.9864450804644648
cloudy,train_19693.jpg,31.108759135109842,0.9739172427650283
cloudy,train_19694.jpg,27.696000757320917,0.9446809833889684
cloudy,train_19756.jpg,26.887449998905367,0.9619663673918556
cloudy,train_19785.jpg,30.283845184669346,0.9741710345877115
cloudy,train_19792.jpg,28.041304085562587,0.9502526240929315
cloudy,train_19813.jpg,23.642489671669708,0.9258433919182907
cloudy,train_19849.jpg,29.70044834515234,0.9646552630226344
cloudy,train_19863.jpg,27.45274148884384,0.9599325222300735
cloudy,train_19906.jpg,21.226441232131826,0.8431329913740543
cloudy,train_19911.jpg,29.361675144745924,0.9760035839396677
cloudy,train_19951.jpg,28.705355778891107,0.9388049881497219
cloudy,train_20008.jpg,31.23291276345968,0.9770384830058384
cloudy,train_20051.jpg,34.84765101344357,0.9925451722517131
cloudy,train_20054.jpg,28.818017303246826,0.9381222762244236
cloudy,train_2006.jpg,32.14688791950462,0.9877229932483917
cloudy,train_20069.jpg,30.395076179323564,0.9783848875129219
cloudy,train_20077.jpg,33.345440135262464,0.9892537263971262
cloudy,train_20141.jpg,29.548275911433176,0.9770094565548977
cloudy,train_20162.jpg,21.225237608651856,0.8894755995330742
cloudy,train_20177.jpg,27.71306761190161,0.9354332153440962
cloudy,train_20179.jpg,21.143484125251785,0.9059333751782077
cloudy,train_20202.jpg,28.357564545862743,0.9654184847932918
cloudy,train_2021.jpg,28.70402242558955,0.9805709669288917
cloudy,train_20216.jpg,21.418609634370757,0.9031486068612845
cloudy,train_20239.jpg,29.31468855413812,0.9682485857366907
cloudy,train_20247.jpg,21.75738314161187,0.8396640987861987
cloudy,train_20250.jpg,31.028385897679904,0.9789452776303201
cloudy,train_20310.jpg,28.57771313368304,0.9554271228464518
cloudy,train_20320.jpg,29.16938309285694,0.967165590127557
cloudy,train_20352.jpg,29.459677544972536,0.9819411865838713
cloudy,train_20356.jpg,32.63152962921747,0.9864789968481814
cloudy,train_20371.jpg,33.1570832088899,0.9843610766024392
cloudy,train_20397.jpg,24.697193444405098,0.9398640606867312
cloudy,train_20472.jpg,29.603984020417265,0.9708676633894365
cloudy,train_20483.jpg,27.766137632890192,0.9400741087508577
cloudy,train_20496.jpg,30.806521184691572,0.9757731255564853
cloudy,train_20522.jpg,30.787618577838792,0.9806287453219394
cloudy,train_20523.jpg,28.16944985385522,0.9699587941268996
cloudy,train_20551.jpg,28.95528474149536,0.9728783546928375
cloudy,train_20554.jpg,24.62178024232401,0.916440694719672
cloudy,train_2058.jpg,26.319154026046835,0.949033893509483
cloudy,train_20581.jpg,28.773688190785883,0.9649021277985059
cloudy,train_20601.jpg,28.882614830924112,0.9556502837719442
cloudy,train_20608.jpg,21.84294243110088,0.8285640054693055
cloudy,train_20609.jpg,28.68003540128057,0.9711055069214533
cloudy,train_20612.jpg,26.188629647751156,0.9029587996946405
cloudy,train_20655.jpg,28.58019010438898,0.9736242441776145
cloudy,train_20675.jpg,30.51734282466464,0.969469616618832
cloudy,train_20688.jpg,28.990719771259407,0.9573332630069623
cloudy,train_20690.jpg,29.185199245182925,0.9683230169522323
cloudy,train_20703.jpg,29.642050109000436,0.9732682612088971
cloudy,train_20748.jpg,28.793741500514113,0.9620932476299342
cloudy,train_20756.jpg,30.49760275806079,0.9768983924311468
cloudy,train_20821.jpg,24.36405516286974,0.9114027915952551
cloudy,train_20826.jpg,30.665116590492318,0.9688758074371403
cloudy,train_20841.jpg,19.743881104916852,0.8976717412755892
cloudy,train_20864.jpg,30.827444703237962,0.9856446074197369
cloudy,train_20891.jpg,30.012281129614465,0.9658840514825487
cloudy,train_20894.jpg,31.614509526867987,0.9730834907087041
cloudy,train_20895.jpg,27.1036092754182,0.9475248411518811
cloudy,train_20957.jpg,25.90894000620029,0.9306978505324048
cloudy,train_2100.jpg,28.616695432107537,0.9654730821408225
cloudy,train_21004.jpg,30.955969213916777,0.9815860684918977
cloudy,train_21016.jpg,20.976599046322658,0.8512645280259016
cloudy,train_21071.jpg,30.052713872922524,0.9702257607618888
cloudy,train_21098.jpg,24.041540970809095,0.9452801079446291
cloudy,train_21140.jpg,24.800507401532506,0.911077242090382
cloudy,train_21151.jpg,29.6423291619279,0.9728108928196719
cloudy,train_2118.jpg,28.496746554218035,0.9614886066493374
cloudy,train_21278.jpg,27.399673264465424,0.9514720757119028
cloudy,train_21335.jpg,29.21852610578184,0.9730255636419414
cloudy,train_21364.jpg,28.075852239055315,0.955826264231801
cloudy,train_21385.jpg,20.42907727538617,0.896954518521136
cloudy,train_21388.jpg,28.9850724472203,0.9809979445074043
cloudy,train_21478.jpg,31.082856183643113,0.9813897865687173
cloudy,train_21502.jpg,28.596919536105254,0.9631258275718828
cloudy,train_21555.jpg,28.944347965251023,0.955153327120712
cloudy,train_21569.jpg,28.38450914780195,0.9488532039898893
cloudy,train_21591.jpg,28.92653321834824,0.9726570593226653
cloudy,train_2163.jpg,31.595981951979738,0.9816205673049447
cloudy,train_2164.jpg,23.896452431955026,0.9477911307385517
cloudy,train_21657.jpg,21.636977600654674,0.9384878435478421
cloudy,train_21673.jpg,29.84649716684311,0.9684800983376731
cloudy,train_21706.jpg,29.199649860174244,0.9645312887521004
cloudy,train_21750.jpg,23.53325505721848,0.9220731810320736
cloudy,train_21788.jpg,27.80104350171201,0.9716073687601477
cloudy,train_21804.jpg,29.292894118679094,0.9636453451634934
cloudy,train_21806.jpg,30.2562880146151,0.9843361811866834
cloudy,train_21812.jpg,33.855248425793775,0.9908937127164702
cloudy,train_21867.jpg,29.988331242576294,0.9837968734949992
cloudy,train_21868.jpg,30.70726809277157,0.9720841485941795
cloudy,train_21871.jpg,30.628972447433295,0.9699338931130511
cloudy,train_21872.jpg,28.30846773410272,0.9511657493800806
cloudy,train_21884.jpg,28.928621722006316,0.9643385726252252
cloudy,train_21888.jpg,30.09124916035429,0.977739133252758
cloudy,train_21908.jpg,27.639999648791147,0.946030825873807
cloudy,train_21922.jpg,24.69228623214719,0.9041797442589073
cloudy,train_21972.jpg,32.8400837009647,0.9859029576197269
cloudy,train_22027.jpg,23.671333773691465,0.8825157607625833
cloudy,train_22041.jpg,30.7620091740094,0.9770069951284747
cloudy,train_22110.jpg,33.002442611293304,0.9828581627567576
cloudy,train_22118.jpg,29.769970343997855,0.9630003927112721
cloudy,train_22123.jpg,26.211923732501845,0.9508522365523769
cloudy,train_22160.jpg,27.103782599434165,0.9615732411019448
cloudy,train_22175.jpg,26.745979326718757,0.9644199486974637
cloudy,train_22193.jpg,29.345228557034403,0.9542386069489662
cloudy,train_22250.jpg,32.22213130298793,0.9846560688121723
cloudy,train_22263.jpg,23.063100000243814,0.9036059765867929
cloudy,train_2231.jpg,20.99891367427751,0.9116212197773609
cloudy,train_22314.jpg,29.124720111656465,0.9589317902168881
cloudy,train_2234.jpg,28.518512573180075,0.9546084746932478
cloudy,train_2236.jpg,21.398184745746796,0.8702691893290099
cloudy,train_22369.jpg,32.30026570356803,0.9930382889523024
cloudy,train_22371.jpg,23.072591640855368,0.9008151902819831
cloudy,train_22386.jpg,29.199374965170502,0.9678793105629313
cloudy,train_22405.jpg,19.473040192682312,0.8151925700974872
cloudy,train_22410.jpg,24.883629839707243,0.9544630566241231
cloudy,train_22455.jpg,33.08370045219762,0.9876066519562894
cloudy,train_22486.jpg,26.13606261247434,0.936696711365335
cloudy,train_22582.jpg,26.796643256988567,0.9386060767189405
cloudy,train_22590.jpg,26.227329581594283,0.9556908592261418
cloudy,train_22646.jpg,29.319987562321025,0.9796289417276176
cloudy,train_2267.jpg,31.068713309319072,0.9803421782598561
cloudy,train_22728.jpg,26.69990971728663,0.9345688752332016
cloudy,train_22741.jpg,28.850812406584694,0.9574932084116122
cloudy,train_22773.jpg,31.36776256635102,0.9818914592904987
cloudy,train_22808.jpg,29.038307962984558,0.9631472193748111
cloudy,train_22809.jpg,26.925153324346176,0.9474497467734722
cloudy,train_22860.jpg,30.377007255980754,0.9799514329329467
cloudy,train_22865.jpg,34.06000149953852,0.989566202780729
cloudy,train_22888.jpg,29.207410600299678,0.9596018690219558
cloudy,train_22967.jpg,26.04280839782505,0.9370290294948197
cloudy,train_22972.jpg,25.19291022422104,0.9702267809349898
cloudy,train_23018.jpg,29.19584384369154,0.9809340179585383
cloudy,train_23029.jpg,35.752640734112184,0.9923010231025139
cloudy,train_23076.jpg,37.773923049115446,0.9950741639372684
cloudy,train_23081.jpg,25.93770031761753,0.9683907761397053
cloudy,train_23147.jpg,28.099527298888994,0.9142331429288557
cloudy,train_23222.jpg,28.219726371555108,0.9731887675595329
cloudy,train_23252.jpg,26.018212303141198,0.9380791523894123
cloudy,train_23254.jpg,25.47117383105909,0.9079690421451447
cloudy,train_23310.jpg,32.10298151315552,0.9889067538187906
cloudy,train_23312.jpg,28.51228026292866,0.9538729348778497
cloudy,train_23365.jpg,30.11142765601834,0.9779592029580377
cloudy,train_2337.jpg,27.93378959320419,0.9460520748534652
cloudy,train_23395.jpg,36.345036640532136,0.989699332926211
cloudy,train_234.jpg,25.295594331301963,0.8992230870255233
cloudy,train_23403.jpg,27.722226277909957,0.9522708487240821
cloudy,train_23417.jpg,33.04290442133281,0.9804003350485396
cloudy,train_23418.jpg,34.55687758486676,0.9920106116557047
cloudy,train_23434.jpg,28.522226572601173,0.9578751396431983
cloudy,train_23436.jpg,21.094189533824377,0.8737296261794089
cloudy,train_23443.jpg,26.499264168393196,0.9818071190369175
cloudy,train_23478.jpg,31.24184312659957,0.976843153439353
cloudy,train_23490.jpg,24.26147399835836,0.8741394391789719
cloudy,train_23519.jpg,26.063429061555695,0.9364148000461782
cloudy,train_23566.jpg,28.46818550255299,0.9555256094769328
cloudy,train_23598.jpg,29.7596547735743,0.9654871484680553
cloudy,train_23608.jpg,31.913173319950573,0.9832779773168402
cloudy,train_23634.jpg,29.910067104706243,0.9661065162232741
cloudy,train_23636.jpg,32.171710402907586,0.9793800255776827
cloudy,train_23646.jpg,26.473484010057014,0.9615579387071689
cloudy,train_2366.jpg,30.116893323521204,0.9713868803121505
cloudy,train_23664.jpg,22.887531339742488,0.8886780845416906
cloudy,train_23706.jpg,27.979675348992803,0.9722561657234018
cloudy,train_2380.jpg,28.924216075277045,0.9591104584022271
cloudy,train_23805.jpg,29.653371451206844,0.9665950877779679
cloudy,train_23806.jpg,32.25214717969957,0.9869306083415091
cloudy,train_23826.jpg,21.856373077826063,0.91627014891802
cloudy,train_23843.jpg,28.918867974004826,0.9744030948590569
cloudy,train_23877.jpg,29.91236197679879,0.9748906956060406
cloudy,train_23884.jpg,30.701519352095247,0.9700786215217985
cloudy,train_23953.jpg,26.94578880526551,0.9630706034207025
cloudy,train_2396.jpg,34.608289294223205,0.9904617015091906
cloudy,train_23978.jpg,27.13292401207337,0.9704378757295727
cloudy,train_23979.jpg,29.311575565377183,0.961431513723448
cloudy,train_23980.jpg,28.021042113022922,0.9437939682425954
cloudy,train_23981.jpg,32.35456185299314,0.9854085608245283
cloudy,train_24001.jpg,20.358520414288893,0.8638647010741187
cloudy,train_24013.jpg,26.556552998849646,0.974250816839588
cloudy,train_24031.jpg,22.348798140961435,0.8864850648845065
cloudy,train_24070.jpg,30.338899458759837,0.9709817758796712
cloudy,train_24080.jpg,29.48003340300936,0.9640166730448995
cloudy,train_24094.jpg,20.73593541641688,0.910698213686032
cloudy,train_24114.jpg,30.498386434004942,0.9767236936286331
cloudy,train_24139.jpg,30.58449171257727,0.980175609182397
cloudy,train_24164.jpg,27.65378972227705,0.9494051278653447
cloudy,train_24192.jpg,30.90745308103816,0.9710184815754328
cloudy,train_24212.jpg,34.89518113031624,0.992290270608192
cloudy,train_24237.jpg,21.249342479875594,0.8826923567957282
cloudy,train_2424.jpg,23.972860736073333,0.8778642841315039
cloudy,train_24249.jpg,28.3832550496098,0.974528562269092
cloudy,train_24270.jpg,27.29539443567596,0.9323740212035606
cloudy,train_24280.jpg,29.314591656488584,0.9690396906541167
cloudy,train_24285.jpg,28.698452937928998,0.9554273463514423
cloudy,train_24299.jpg,25.777360395449538,0.9611761411500314
cloudy,train_24301.jpg,28.038531742008747,0.964685740856754
cloudy,train_24303.jpg,31.263674582885372,0.9786528895985923
cloudy,train_2431.jpg,33.066108242802386,0.9855909293126007
cloudy,train_24328.jpg,30.998752188959514,0.9719197004821005
cloudy,train_24350.jpg,22.07422028705608,0.9152273582908942
cloudy,train_24390.jpg,22.39268958530291,0.8767151419728759
cloudy,train_24396.jpg,23.98760346602238,0.9530776377501388
cloudy,train_24443.jpg,29.353862963041955,0.9747578744921119
cloudy,train_24472.jpg,28.083661054701615,0.9642083358588837
cloudy,train_24490.jpg,30.455703410010425,0.9742229905695519
cloudy,train_24521.jpg,29.503307195125533,0.9725025875054372
cloudy,train_24636.jpg,27.729536127025675,0.96112397597279
cloudy,train_24640.jpg,33.17222679200071,0.987088675895933
cloudy,train_24649.jpg,27.29036226060412,0.9483945355848421
cloudy,train_24693.jpg,30.40238992095899,0.9708108135717545
cloudy,train_24724.jpg,26.77019363405477,0.9689067332039659
cloudy,train_24777.jpg,29.168914005321685,0.9734639915915455
cloudy,train_24829.jpg,22.77606278815613,0.9352136638298761
cloudy,train_24891.jpg,27.447675888077118,0.9529125032601408
cloudy,train_24897.jpg,29.283385849218483,0.9631603648799291
cloudy,train_24917.jpg,31.913279397006637,0.9780035954972969
cloudy,train_24936.jpg,23.304243029250998,0.8911029903938141
cloudy,train_24945.jpg,18.676105886224672,0.8189384911160683
cloudy,train_24989.jpg,29.88400579862565,0.9661217487094133
cloudy,train_24991.jpg,26.342076703106933,0.956793761925716
cloudy,train_25029.jpg,22.00783799319054,0.8714495744262889
cloudy,train_25033.jpg,30.818794678337763,0.9803822820413529
cloudy,train_25041.jpg,29.32364379647368,0.9763980922210579
cloudy,train_25106.jpg,30.994325119182896,0.9773629589153171
cloudy,train_25109.jpg,25.818888587090022,0.9542434701815526
cloudy,train_25113.jpg,29.383072088188953,0.9699878712424937
cloudy,train_25127.jpg,27.45947833135218,0.9714532696373251
cloudy,train_25138.jpg,23.269484179720287,0.9184440298006318
cloudy,train_2516.jpg,20.92711347542846,0.9205632834700729
cloudy,train_25176.jpg,25.72850306847404,0.9129273590493246
cloudy,train_25207.jpg,30.00217268922805,0.9644808799051185
cloudy,train_25219.jpg,31.708802487155904,0.9776311193948771
cloudy,train_25327.jpg,25.198238930044027,0.9624363315903343
cloudy,train_25337.jpg,23.314903856133906,0.8976016456775958
cloudy,train_25343.jpg,31.65577020425919,0.9816760394690905
cloudy,train_25389.jpg,23.304585817483243,0.8562057059013326
cloudy,train_25399.jpg,28.18650103921131,0.9504883693971703
cloudy,train_2550.jpg,25.339081706991408,0.9523305527210004
cloudy,train_25557.jpg,31.445350982103292,0.9828033129530002
cloudy,train_25595.jpg,28.390055309395077,0.928358846932956
cloudy,train_25602.jpg,30.284805587173054,0.9723849198660294
cloudy,train_2562.jpg,29.437357015843418,0.9568795669871507
cloudy,train_25626.jpg,22.68785795574088,0.911273357800813
cloudy,train_25647.jpg,28.89015499707373,0.9721392934103482
cloudy,train_25659.jpg,29.11858312986485,0.9744772675724084
cloudy,train_25747.jpg,30.82392135290226,0.9740929001857074
cloudy,train_25815.jpg,30.24583227374544,0.9666612865871462
cloudy,train_25818.jpg,29.715558626919712,0.9685568653900578
cloudy,train_25827.jpg,31.864979866178672,0.9772857302200851
cloudy,train_25843.jpg,29.125396639828427,0.9649582413019951
cloudy,train_25851.jpg,28.69727119077032,0.9659652320182013
cloudy,train_25953.jpg,29.00287535783695,0.9601924916093797
cloudy,train_25971.jpg,28.388942134645955,0.9550746671385918
cloudy,train_26.jpg,24.37103200513355,0.865075101240197
cloudy,train_26015.jpg,31.034970597651068,0.9801581573705495
cloudy,train_26084.jpg,26.961844936182274,0.923282199206335
cloudy,train_26102.jpg,24.271560079174638,0.9467477759425752
cloudy,train_26108.jpg,27.56518475654314,0.9449189281220643
cloudy,train_26159.jpg,30.10399420797284,0.9655007856155775
cloudy,train_26216.jpg,32.71618714248702,0.9882631212646694
cloudy,train_26226.jpg,31.444597157424774,0.9868468439133524
cloudy,train_2636.jpg,31.099812683513534,0.9851514155053326
cloudy,train_26411.jpg,33.48387184245407,0.9910266312369006
cloudy,train_26416.jpg,35.16490526403698,0.9899215028303626
cloudy,train_26436.jpg,22.274457511935694,0.9620970831761163
cloudy,train_26443.jpg,30.27753096921367,0.9695901976646305
cloudy,train_26456.jpg,21.667670408939486,0.871922210586935
cloudy,train_26460.jpg,29.197627683945676,0.9691422450696198
cloudy,train_2648.jpg,23.58221263144135,0.9211653667399092
cloudy,train_26485.jpg,32.3388048984576,0.9808295660239127
