class,filename,psnr,ssim
cloudy,train_19110.jpg,30.174541448905607,0.9666094803624264
cloudy,train_19130.jpg,31.484431474595812,0.989165047681196
cloudy,train_1916.jpg,22.55691301093121,0.9062902206636233
cloudy,train_1921.jpg,25.235299462157133,0.9325269223580874
cloudy,train_19288.jpg,28.576898398148,0.9671080302503924
cloudy,train_19299.jpg,34.70172687881877,0.9920375921925837
cloudy,train_1933.jpg,32.655595007257745,0.990541790991479
cloudy,train_19347.jpg,30.363501218476095,0.9805661428177748
cloudy,train_19363.jpg,26.359019882786342,0.9702315091459249
cloudy,train_19386.jpg,23.431570227087146,0.8812402699617363
cloudy,train_19392.jpg,29.624905273144048,0.9737693018390716
cloudy,train_19396.jpg,24.993430260526914,0.9592076443961911
cloudy,train_19411.jpg,21.203946924838423,0.8784165057392563
cloudy,train_19420.jpg,32.590007587373094,0.9901248743153545
cloudy,train_19442.jpg,30.81070143464066,0.9833290759238398
cloudy,train_19500.jpg,28.84574008145094,0.9740273490553994
cloudy,train_19502.jpg,32.217010095866826,0.9839838316027343
cloudy,train_19504.jpg,32.953436574644876,0.9875281405211691
cloudy,train_19513.jpg,29.384854332454054,0.9771565445365589
cloudy,train_19621.jpg,28.07782991293399,0.9374768349131932
cloudy,train_19642.jpg,26.69405765014982,0.9535083473926113
cloudy,train_1968.jpg,25.39155322997115,0.9529396480344687
cloudy,train_1969.jpg,30.994960271669626,0.989925001511882
cloudy,train_19693.jpg,31.018584866854763,0.9799739835391722
cloudy,train_19694.jpg,27.732571458313725,0.9499235054032636
cloudy,train_19756.jpg,26.948978997780266,0.9674992607165497
cloudy,train_19785.jpg,30.345477946923133,0.980474746762606
cloudy,train_19792.jpg,28.018866665795734,0.9555844464175076
cloudy,train_19813.jpg,23.676623656808143,0.9298468402280846
cloudy,train_19849.jpg,29.660071078771768,0.9717068786154326
cloudy,train_19863.jpg,27.42324234974805,0.9661210666171329
cloudy,train_19906.jpg,21.235346681139582,0.847068988411382
cloudy,train_19911.jpg,29.35797826819662,0.9807416162969639
cloudy,train_19951.jpg,28.72773461300696,0.9442406682393902
cloudy,train_20008.jpg,31.409552915735702,0.9815769845995984
cloudy,train_20051.jpg,34.878048948810225,0.9949623965719109
cloudy,train_20054.jpg,28.900687222515444,0.9436923345891091
cloudy,train_2006.jpg,32.1660021478648,0.9913934891949248
cloudy,train_20069.jpg,30.41189856920083,0.9828012188911647
cloudy,train_20077.jpg,33.760391068176276,0.9926169213335906
cloudy,train_20141.jpg,29.662571019076616,0.9820097304397223
cloudy,train_20162.jpg,21.219437118324812,0.8942128865982013
cloudy,train_20177.jpg,27.736459683691415,0.9402145359893211
cloudy,train_20179.jpg,21.13773845097046,0.9109645283756579
cloudy,train_20202.jpg,28.39869116192615,0.971128557386868
cloudy,train_2021.jpg,28.679998051271973,0.984837784597383
cloudy,train_20216.jpg,21.42637546527204,0.9073455773792849
cloudy,train_20239.jpg,29.39254499491719,0.9739926532555918
cloudy,train_20247.jpg,21.75735223664908,0.845004360458657
cloudy,train_20250.jpg,30.95919252754307,0.9839290077304019
cloudy,train_20310.jpg,28.704777412779976,0.9609963776563609
cloudy,train_20320.jpg,29.093009050808508,0.9721637284849869
cloudy,train_20352.jpg,29.471631085782274,0.9864936991011801
cloudy,train_20356.jpg,32.52287561089774,0.990446013057236
cloudy,train_20371.jpg,33.09996849625385,0.9890037088768164
cloudy,train_20397.jpg,24.703100323000253,0.944907309669125
cloudy,train_20472.jpg,29.66337730216373,0.9768481022715001
cloudy,train_20483.jpg,27.818580419264137,0.9453811150737135
cloudy,train_20496.jpg,30.64280022654867,0.9812562992479793
cloudy,train_20522.jpg,30.705954188932484,0.984876260524365
cloudy,train_20523.jpg,28.252747780640135,0.9755081711709737
cloudy,train_20551.jpg,28.993103122770485,0.97931669150507
cloudy,train_20554.jpg,24.63782701416655,0.9209934369521128
cloudy,train_2058.jpg,26.23523021772122,0.9562501871224182
cloudy,train_20581.jpg,28.90488029482369,0.9701472336021916
cloudy,train_20601.jpg,28.767015838700235,0.9624797916129733
cloudy,train_20608.jpg,21.85088456681474,0.8305028258243994
cloudy,train_20609.jpg,28.714078675297774,0.9768064821664117
cloudy,train_20612.jpg,26.19513605764309,0.9084210197434119
cloudy,train_20655.jpg,28.79365349728237,0.9788907037521556
cloudy,train_20675.jpg,30.605210697363102,0.9754832562595604
cloudy,train_20688.jpg,28.948750091803944,0.9646101228964447
cloudy,train_20690.jpg,29.053103983942318,0.9734460496069921
cloudy,train_20703.jpg,29.69440676378663,0.9790631165719902
cloudy,train_20748.jpg,28.843184536411602,0.9663216591589497
cloudy,train_20756.jpg,30.560891034851146,0.9822022312925116
cloudy,train_20821.jpg,24.37284928314989,0.9161500078342791
cloudy,train_20826.jpg,30.59039183628375,0.9757712698467907
cloudy,train_20841.jpg,19.772661226940556,0.9013755136012394
cloudy,train_20864.jpg,30.839152744525006,0.9895565471785721
cloudy,train_20891.jpg,29.87443345883409,0.9721461420601999
cloudy,train_20894.jpg,31.78402579966424,0.9802958115825707
cloudy,train_20895.jpg,27.060772693727845,0.9528644507537868
cloudy,train_20957.jpg,25.895202479932312,0.9353199259341162
cloudy,train_2100.jpg,28.830138164456404,0.97124777038578
cloudy,train_21004.jpg,30.97985712466164,0.9863253301834418
cloudy,train_21016.jpg,20.990488458963874,0.8566631179701818
cloudy,train_21071.jpg,30.00032653734252,0.9758213303551424
cloudy,train_21098.jpg,24.051205461863848,0.9490189862075226
cloudy,train_21140.jpg,24.811152821124306,0.915535367780637
cloudy,train_21151.jpg,29.483908091109782,0.9786716028149705
cloudy,train_2118.jpg,28.552316095073053,0.9681475100893324
cloudy,train_21278.jpg,27.38159778032638,0.957543675229142
cloudy,train_21335.jpg,29.289321066281637,0.9787788737311609
cloudy,train_21364.jpg,28.074304107879904,0.9631815162090147
cloudy,train_21385.jpg,20.466694314490145,0.900483121228858
cloudy,train_21388.jpg,28.934017999866192,0.9848072974151552
cloudy,train_21478.jpg,31.122430984363575,0.9862834013080296
cloudy,train_21502.jpg,28.504756602549428,0.9684596314092485
cloudy,train_21555.jpg,29.020036636382322,0.9601854354351451
cloudy,train_21569.jpg,28.45201798512189,0.9552039368198102
cloudy,train_21591.jpg,28.91519932068376,0.9785249033296859
cloudy,train_2163.jpg,31.509301713669842,0.9862497770471571
cloudy,train_2164.jpg,23.895337839930257,0.9513772864647386
cloudy,train_21657.jpg,21.63127583515412,0.9415853636181225
cloudy,train_21673.jpg,29.879600754209065,0.9748026394589289
cloudy,train_21706.jpg,29.126965613165915,0.9704399616438584
cloudy,train_21750.jpg,23.564360446430044,0.926035208540089
cloudy,train_21788.jpg,27.895917244740293,0.9772914522785252
cloudy,train_21804.jpg,29.310054104395856,0.9709318617088395
cloudy,train_21806.jpg,30.376309635970493,0.9883778013049194
cloudy,train_21812.jpg,34.05702373028903,0.993814327757897
cloudy,train_21867.jpg,30.078153317518264,0.9880576023106915
cloudy,train_21868.jpg,30.722300916293662,0.9779411660625414
cloudy,train_21871.jpg,30.499330690373228,0.9760286032454348
cloudy,train_21872.jpg,28.31862686583856,0.9586414343271209
cloudy,train_21884.jpg,28.902040405442907,0.9713074360927378
cloudy,train_21888.jpg,30.10037159436761,0.9837389121768478
cloudy,train_21908.jpg,27.645523699485814,0.9531313813097991
cloudy,train_21922.jpg,24.69784452442807,0.9080161711699233
cloudy,train_21972.jpg,32.6326605394054,0.9903198824893951
cloudy,train_22027.jpg,23.677165230786464,0.8886692111799279
cloudy,train_22041.jpg,30.85926137874065,0.9823025361768669
cloudy,train_22110.jpg,33.1434905088194,0.9875574781595207
cloudy,train_22118.jpg,29.787578381842184,0.9701495113194619
cloudy,train_22123.jpg,26.194987108745043,0.9571282970960929
cloudy,train_22160.jpg,27.101018609511158,0.967390346500059
cloudy,train_22175.jpg,26.724564456671406,0.9690859514582666
cloudy,train_22193.jpg,29.43002041393737,0.9613111985609987
cloudy,train_22250.jpg,32.18735161869072,0.9886875009211494
cloudy,train_22263.jpg,23.074348765539394,0.9081759515572878
cloudy,train_2231.jpg,21.009536056421446,0.9156017828374436
cloudy,train_22314.jpg,29.021264827745007,0.9654322998735391
cloudy,train_2234.jpg,28.636637733463747,0.9601521093241672
cloudy,train_2236.jpg,21.39041147173198,0.8735843045276852
cloudy,train_22369.jpg,32.30205573487798,0.9936832101637543
cloudy,train_22371.jpg,23.078421514222995,0.90638878194836
cloudy,train_22386.jpg,29.431139558904825,0.9735296602970879
cloudy,train_22405.jpg,19.483055459581536,0.82026978535921
cloudy,train_22410.jpg,24.898694716373328,0.9581677949450002
cloudy,train_22455.jpg,32.86649895552945,0.9910596064328944
cloudy,train_22486.jpg,26.151577927092976,0.942193134950215
cloudy,train_22582.jpg,26.842606807658896,0.9465174179604595
cloudy,train_22590.jpg,26.287130715710223,0.9618724524526653
cloudy,train_22646.jpg,29.335399337287498,0.9841397524104448
cloudy,train_2267.jpg,31.054028697296054,0.985738595882665
cloudy,train_22728.jpg,26.73566863140512,0.9414471629140422
cloudy,train_22741.jpg,28.92555804273984,0.9632789837520508
cloudy,train_22773.jpg,31.42075891489202,0.9864609890302044
cloudy,train_22808.jpg,29.04372378513065,0.9688813889350036
cloudy,train_22809.jpg,27.01027258672003,0.9530636910998606
cloudy,train_22860.jpg,30.375375082293225,0.9848166551998712
cloudy,train_22865.jpg,34.26719287467799,0.9929038196690684
cloudy,train_22888.jpg,29.091252779442257,0.9659722076536474
cloudy,train_22967.jpg,26.09262375705349,0.9444742812963903
cloudy,train_22972.jpg,25.198281995354776,0.9739712523185025
cloudy,train_23018.jpg,29.44125264117689,0.9857398030559338
cloudy,train_23029.jpg,35.921409654456845,0.9946744540097949
cloudy,train_23076.jpg,37.92144848008854,0.9967796255275663
cloudy,train_23081.jpg,25.990250911313566,0.9736085082936629
cloudy,train_23147.jpg,28.11263055358602,0.9191375863627218
cloudy,train_23222.jpg,28.192811195984095,0.9788879950848546
cloudy,train_23252.jpg,25.9797261170009,0.9453023785787338
cloudy,train_23254.jpg,25.48093047105882,0.9122655011061773
cloudy,train_23310.jpg,32.468359791971494,0.9916976150121645
cloudy,train_23312.jpg,28.576880038981933,0.9612601784904664
cloudy,train_23365.jpg,30.200243612343698,0.983377327262335
cloudy,train_2337.jpg,27.946626980839547,0.953631262425365
cloudy,train_23395.jpg,36.03976730443922,0.9923695716592223
cloudy,train_234.jpg,25.321370026309992,0.9046827773912376
cloudy,train_23403.jpg,27.699568934909543,0.9583250483356567
cloudy,train_23417.jpg,32.72998688609983,0.9863852529961631
cloudy,train_23418.jpg,34.28233916500152,0.9950201334445724
cloudy,train_23434.jpg,28.56912033020115,0.9644035228575215
cloudy,train_23436.jpg,21.072800253197357,0.8770199972459315
cloudy,train_23443.jpg,26.490135959822542,0.9849030765642797
cloudy,train_23478.jpg,31.4079389136357,0.9821267913657643
cloudy,train_23490.jpg,24.266230359831727,0.8778663316504047
cloudy,train_23519.jpg,26.04446459614536,0.9417554165165898
cloudy,train_23566.jpg,28.49423360650912,0.9622453409750175
cloudy,train_23598.jpg,29.841558069639568,0.9716460354067229
cloudy,train_23608.jpg,32.30102386660675,0.9874217395978666
cloudy,train_23634.jpg,29.928857788803157,0.9729341044242436
cloudy,train_23636.jpg,32.27664213991643,0.9843669863879592
cloudy,train_23646.jpg,26.504716745765396,0.966534392538326
cloudy,train_2366.jpg,30.156329928122247,0.9779614813547821
cloudy,train_23664.jpg,22.891343618742255,0.8935968611674306
cloudy,train_23706.jpg,28.04592859454072,0.97812295552124
cloudy,train_2380.jpg,28.994529880972195,0.9647282317756122
cloudy,train_23805.jpg,29.691513470377586,0.9720165623096204
cloudy,train_23806.jpg,32.551112903473744,0.9906407624816218
cloudy,train_23826.jpg,21.84665750747216,0.9202373025612317
cloudy,train_23843.jpg,29.04825050255281,0.9791804250623072
cloudy,train_23877.jpg,29.9477720836627,0.9811688577289515
cloudy,train_23884.jpg,30.672452964281472,0.975598228949435
cloudy,train_23953.jpg,27.021232493479733,0.9693771202073996
cloudy,train_2396.jpg,34.54129662254373,0.9936181414872869
cloudy,train_23978.jpg,27.172092946879225,0.9761345379037929
cloudy,train_23979.jpg,29.32205213392113,0.9683597780318741
cloudy,train_23980.jpg,28.04594549081971,0.9487051157205717
cloudy,train_23981.jpg,32.73483928978377,0.9898237891648625
cloudy,train_24001.jpg,20.36033058585464,0.8699171797014149
cloudy,train_24013.jpg,26.59078451557951,0.976547166063608
cloudy,train_24031.jpg,22.35422011148689,0.8907606479912655
cloudy,train_24070.jpg,30.385670705273565,0.9765915584126934
cloudy,train_24080.jpg,29.379405548160435,0.9710441938686357
cloudy,train_24094.jpg,20.74255726673553,0.9148583136720658
cloudy,train_24114.jpg,30.53052167367194,0.9817489633086477
cloudy,train_24139.jpg,30.57719095720232,0.9856893306531742
cloudy,train_24164.jpg,27.72989745108656,0.9561425455045217
cloudy,train_24192.jpg,30.898964103061445,0.9776708653804276
cloudy,train_24212.jpg,34.93655505450463,0.9951848290639975
cloudy,train_24237.jpg,21.239799913146264,0.8879012380282297
cloudy,train_2424.jpg,23.986494243635622,0.8822539972634149
cloudy,train_24249.jpg,28.221035381889358,0.979703156011542
cloudy,train_24270.jpg,27.328964222637477,0.9371353821395919
cloudy,train_24280.jpg,29.292304707398,0.9743462250188147
cloudy,train_24285.jpg,28.71256761607418,0.9606031199568154
cloudy,train_24299.jpg,25.80362471739997,0.9650951131570608
cloudy,train_24301.jpg,28.06198236943411,0.970579768668162
cloudy,train_24303.jpg,31.402856964455022,0.9846502173925401
cloudy,train_2431.jpg,32.88586026511061,0.9900560829179423
cloudy,train_24328.jpg,30.953601215694277,0.9782670061502757
cloudy,train_24350.jpg,22.05692772704053,0.91885106723622
cloudy,train_24390.jpg,22.40618431858225,0.8805079207580284
cloudy,train_24396.jpg,24.022215803735875,0.956793125545029
cloudy,train_24443.jpg,29.218732122420576,0.9805616345050617
cloudy,train_24472.jpg,28.166409215821734,0.9702585201224563
cloudy,train_24490.jpg,30.322879808050068,0.9788085634981883
cloudy,train_24521.jpg,29.45729167926354,0.9779249588160239
cloudy,train_24636.jpg,27.789010705463877,0.9675715448642386
cloudy,train_24640.jpg,33.522057698867364,0.990947581599936
cloudy,train_24649.jpg,27.32833176606965,0.9551651692910587
cloudy,train_24693.jpg,30.246380889097672,0.9763335504140765
cloudy,train_24724.jpg,26.851816650728537,0.9716324323532372
cloudy,train_24777.jpg,29.245319456374222,0.9797273202791328
cloudy,train_24829.jpg,22.788983977831705,0.9383241192836239
cloudy,train_24891.jpg,27.542277077714168,0.9585729674958812
cloudy,train_24897.jpg,29.280014586623523,0.9698674577831117
cloudy,train_24917.jpg,31.849620447982794,0.98395056297408
cloudy,train_24936.jpg,23.34413021810355,0.8953666690505796
cloudy,train_24945.jpg,18.666776573104798,0.8221642135401618
cloudy,train_24989.jpg,29.927484500567637,0.9733436145411851
cloudy,train_24991.jpg,26.39526749107191,0.9626943538609674
cloudy,train_25029.jpg,22.00701089454678,0.8750540898700366
cloudy,train_25033.jpg,30.807948523972854,0.9856363615719261
cloudy,train_25041.jpg,29.536533297403608,0.981520811842141
cloudy,train_25106.jpg,30.892770020566932,0.9828989622597583
cloudy,train_25109.jpg,25.718223942183155,0.959909583329823
cloudy,train_25113.jpg,29.405759866859214,0.9760012790962089
cloudy,train_25127.jpg,27.483204427104887,0.9765457592854715
cloudy,train_25138.jpg,23.255964927278296,0.922527067365332
cloudy,train_2516.jpg,20.92638771471941,0.92478116919016
cloudy,train_25176.jpg,25.816502219586734,0.918526461784186
cloudy,train_25207.jpg,29.915910014938312,0.9703903397405359
cloudy,train_25219.jpg,31.609072899076875,0.9840333007728148
cloudy,train_25327.jpg,25.262221306159027,0.9652420544616876
cloudy,train_25337.jpg,23.31555550227452,0.9030291707065539
cloudy,train_25343.jpg,31.623253807523888,0.9865421851324424
cloudy,train_25389.jpg,23.306181829277932,0.8605642377387779
cloudy,train_25399.jpg,28.20497100944952,0.9580099104790167
cloudy,train_2550.jpg,25.352562743384325,0.9565954915654938
cloudy,train_25557.jpg,31.438737802836194,0.9872009390778631
cloudy,train_25595.jpg,28.375821491066,0.9334450655345915
cloudy,train_25602.jpg,30.303878392233962,0.9782570652906162
cloudy,train_2562.jpg,29.415066593207197,0.9626123768716369
cloudy,train_25626.jpg,22.684764627416612,0.9149834836745154
cloudy,train_25647.jpg,28.863766836365276,0.9773073061379478
cloudy,train_25659.jpg,29.201110514044974,0.9797933392988634
cloudy,train_25747.jpg,30.798938261780275,0.9805166161865821
cloudy,train_25815.jpg,30.240602338021127,0.9729400498885702
cloudy,train_25818.jpg,29.60595825285351,0.9740262903510167
cloudy,train_25827.jpg,31.743002311568546,0.9822291648894822
cloudy,train_25843.jpg,29.057056459186455,0.9705104419096815
cloudy,train_25851.jpg,28.697760714744263,0.9711280700244275
cloudy,train_25953.jpg,29.019707279882418,0.9675171950624377
cloudy,train_25971.jpg,28.33283961538601,0.9622026483869686
cloudy,train_26.jpg,24.38699356841382,0.8698551363910539
cloudy,train_26015.jpg,31.22633616420064,0.9847277061290358
cloudy,train_26084.jpg,26.98693799392691,0.9279805236017328
cloudy,train_26102.jpg,24.266303847504513,0.9512787137583749
cloudy,train_26108.jpg,27.608321757265735,0.9522864453626063
cloudy,train_26159.jpg,30.062983860562618,0.9712787258723323
cloudy,train_26216.jpg,33.123164160091754,0.9920835364914642
cloudy,train_26226.jpg,31.889562667963652,0.9897966660712867
cloudy,train_2636.jpg,31.406493164363063,0.9892344574498788
cloudy,train_26411.jpg,33.68646426296031,0.9940314619225392
cloudy,train_26416.jpg,35.362097103592795,0.9939082126079068
cloudy,train_26436.jpg,22.25601344683373,0.963114456782174
cloudy,train_26443.jpg,30.288220217298484,0.9755123918608333
cloudy,train_26456.jpg,21.648695605981327,0.8783311724927959
cloudy,train_26460.jpg,29.327898165000853,0.9752979596312217
cloudy,train_2648.jpg,23.601693404475938,0.9255724028602573
cloudy,train_26485.jpg,32.45080174336618,0.9867020871063372
cloudy,train_26512.jpg,29.196268420447453,0.9735723423316421
